label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool	off	warm	stride	16384	250000	1	1	5	3	512	2794	3155	5027	3262	1583501	323334	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	0	0	512	2343	2684	4306	2897	737686	694062	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	0	1	512	6059	6760	16644	4867	1770836	289129	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	0	2	512	2194	2454	3465	2841	1373782	372694	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	0	3	512	28342	35783	58106	25138	6650899	76982	13	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	1	0	512	6409	7270	16083	4910	1852016	276455	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	1	1	512	2233	2514	2844	2887	1377378	371721	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	1	2	512	27881	34856	62587	25335	6846336	74785	14	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	1	3	512	2303	2594	3184	2801	705048	726192	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	2	0	512	2214	2464	3635	2987	1412073	362587	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	2	1	512	29083	35092	61110	25811	7018930	72946	10	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	2	2	512	2453	2774	3405	2957	750244	682445	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	2	3	512	6079	7111	15262	4842	1784366	286937	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	3	0	512	29083	35242	65397	25589	6912564	74068	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	3	1	512	2454	2854	4737	3015	752377	680510	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	3	2	512	8963	11327	22372	7588	2678222	191172	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	3	3	512	2314	2584	4346	2972	1447060	353821	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	4	0	512	2193	2503	3265	2776	697978	733547	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	4	1	512	9323	11757	19048	7615	2677651	191212	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	4	2	512	2334	2644	5878	3022	1437536	356165	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	4	3	512	29753	36123	66613	25981	7066070	72459	10	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	2	1	5	0	512	6659	7811	16674	5176	1924222	266082	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	2	1	5	1	512	2343	2644	3065	3037	1449794	353154	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	5	2	512	29263	36334	64910	25269	6801992	75272	11	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	2	1	5	3	512	2384	2734	4407	2883	747310	685124	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	0	0	512	2554	2875	3375	3057	559253	915507	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	0	1	512	14191	17545	27981	5304	2009027	254850	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	0	2	512	2233	2514	7792	2952	1413691	362172	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	0	3	512	17266	42547	141638	20556	3478420	147193	22	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	1	0	512	10406	11107	18718	4280	1588328	322352	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	1	1	512	2233	2484	2734	2890	1395745	366829	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	1	2	512	16885	50184	141323	20900	3285216	155850	20	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	1	3	512	2744	3144	3686	3216	556378	920238	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	2	0	512	2194	2434	2784	2944	1422864	359838	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	2	1	512	18302	42378	142530	19870	3316622	154374	17	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	2	2	512	2644	3014	3385	3165	566614	903613	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	2	3	512	16314	17476	26880	6009	2339693	218832	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	3	0	512	17942	51836	155434	22244	3461395	147917	26	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	3	1	512	2734	3225	3695	3273	567485	902226	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	3	2	512	15523	16153	30314	6012	2304772	222148	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	3	3	512	2214	2464	3045	2842	1363827	375414	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	4	0	512	2845	3305	4907	3434	594535	861177	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	4	1	512	10235	10976	26049	4220	1547278	330904	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	4	2	512	2113	2344	2814	2767	1329337	385154	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	4	3	512	20119	47450	170596	20836	3674033	139356	16	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	4	1	5	0	512	10896	11577	19518	4382	1648486	310588	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	4	1	5	1	512	2203	2454	2864	2837	1367598	374379	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	4	1	5	2	512	18627	52217	177927	22076	3623318	141307	23	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	4	1	5	3	512	2674	3084	4487	3250	568146	901177	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	0	0	512	2494	2814	3815	3074	539164	949618	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	0	1	512	22924	24055	43224	4261	1739601	294320	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	0	2	512	2183	2423	2894	2799	1342797	381294	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	0	3	512	23214	180346	625321	24096	4237532	120825	51	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	1	0	512	18618	19759	35613	3665	1475192	347073	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	1	1	512	2273	2534	3285	2951	1475522	346996	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	1	2	512	21081	116131	514533	20143	3175774	161221	35	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	1	3	512	2314	2674	4357	3009	736034	695620	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	2	0	512	2314	2604	2965	3098	1503223	340601	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	2	1	512	23955	173485	679470	27425	4558419	112320	56	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	2	2	512	3134	3645	5609	3880	710606	720512	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	2	3	512	18818	25227	88210	3754	1586245	322775	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	3	0	512	22738	140057	585327	23075	3747997	136606	42	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	3	1	512	2955	3475	3806	3582	618500	827809	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	3	2	512	18437	19599	40730	3588	1458637	351013	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	3	3	512	2414	2684	2974	2996	1467705	348844	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	4	0	512	2684	3085	3425	3322	619562	826390	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	4	1	512	23474	24396	58186	4336	1788793	286227	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	4	2	512	2294	2544	3085	2891	1391198	368028	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	4	3	512	20840	158824	604460	24956	4198078	121961	50	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	8	1	5	0	512	21011	22503	45917	3841	1597281	320545	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	8	1	5	1	512	2594	2934	3244	3215	1560837	328029	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	8	1	5	2	512	21852	116612	379975	21476	3255516	157272	36	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	8	1	5	3	512	2724	3155	4467	3242	562838	909676	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	0	0	512	2584	2994	3415	3076	557290	918732	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	0	1	512	32067	33599	46168	3148	1393501	367420	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	0	2	512	2403	2664	3125	3203	1534068	333753	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	0	3	512	45717	355949	950679	24939	4270435	119894	51	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	1	0	512	37806	39499	65195	3647	1603370	319327	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	1	1	512	2404	2694	3285	3381	1671199	306367	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	1	2	512	42132	561276	1457455	32609	6195418	82642	97	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	1	3	512	3015	3526	4096	3647	644328	794626	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	2	0	512	2364	2684	3125	3311	1605999	318805	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	2	1	512	57525	455981	989842	29847	4970175	103014	68	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	2	2	512	3204	3666	5719	4030	687107	745153	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	2	3	512	48671	52697	66778	4337	1975869	259126	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	3	0	512	57245	406378	975456	26141	4426265	115673	61	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	3	1	512	2924	3435	10826	3886	669906	764286	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	3	2	512	40359	42783	75361	3823	1655116	309344	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	3	3	512	2254	2554	3204	3109	1497324	341943	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	4	0	512	2544	2815	4176	3145	585571	874360	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	4	1	512	41831	45497	82271	3743	1632904	313552	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	4	2	512	2293	2574	7912	3255	1583661	323302	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	4	3	512	43444	552493	1422819	35655	6308184	81164	93	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	5	0	512	38687	41050	60599	3447	1539771	332517	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	5	1	512	2274	2534	2834	3136	1558404	328541	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	5	2	512	42082	485350	1253270	32894	5572892	91873	84	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	5	3	512	3365	3886	4426	3934	701753	729601	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	0	0	512	2774	3305	4677	3443	599272	854370	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	0	1	512	72437	88710	90013	3904	1788032	286348	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	0	2	512	2313	2574	2894	3373	1636544	312854	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	0	3	512	109511	1181519	2233863	36278	6943920	73734	110	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	1	0	512	102070	117733	180165	4685	2204825	232218	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	1	1	512	2794	3144	3866	3828	1845536	277426	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	1	2	512	106677	726349	1876406	27799	4787817	106938	66	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	1	3	512	3085	3595	4977	4030	745953	686370	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	2	0	512	2474	2814	3335	3809	1815812	281968	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	2	1	512	93378	1009020	1757176	32337	5763483	88835	88	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	2	2	512	3435	4036	5428	4236	1230071	416236	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	2	3	512	76994	92185	93938	3738	1734102	295254	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	3	0	512	84394	734096	1500584	31239	5199443	98472	72	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	1	512	2864	3375	4947	3580	637388	803278	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	3	2	512	63644	79948	179394	3355	1620545	315943	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	3	512	2283	2524	2834	3398	1631532	313815	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	0	512	2644	3045	4596	3315	597310	857176	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	1	512	69513	85806	91044	3408	1588162	322385	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	2	512	2284	2554	2784	3341	1645411	311168	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	3	512	147657	891707	1832858	36744	6195649	82639	94	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	0	512	84955	110723	158323	4150	1945273	263202	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	1	512	2713	3024	4066	3901	2739853	186871	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	2	512	83648	558502	1880052	24501	4308181	118844	52	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	3	512	2784	3195	4066	3501	626342	817445	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	2483	2755	3565	3197	571601	895730	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	1	512	129591	150652	152565	4098	1865035	274526	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	2403	2674	3235	4076	1985683	257846	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	3	512	270744	1162776	2555982	28349	5030023	101789	69	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	0	512	153336	191261	193365	4338	2035066	251589	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	2574	3074	8062	4656	2311312	221519	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	2	512	255566	929327	1688826	28338	4701009	108913	67	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	3	512	2894	3395	3896	3807	690697	741280	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	2484	2825	3315	4466	2221680	230456	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	1	512	249187	1365871	2127762	31680	5772877	88691	81	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	2	512	3185	3636	4236	4092	1043926	490456	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	3	512	143941	184321	186394	4290	2012001	254473	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	0	512	231671	818429	1858896	26921	4651987	110060	61	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	1	512	3045	3475	4216	4013	614545	833137	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	2	512	145073	181286	183359	4262	2007830	255002	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	3	512	2464	2754	3235	4221	2069215	247437	5	0	0	0.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	0	512	2614	3004	8102	3405	591811	865141	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	1	512	124423	146736	148659	3725	1776735	288169	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	2	512	2393	2674	3115	4117	2023608	253013	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	3	512	301113	1677985	2921075	37755	7036472	72764	114	0	0	100.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	0	512	162970	211000	212923	4719	2242271	228340	5	0	0	100.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	1	512	2434	2734	2975	4396	2090987	244860	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	2	512	241425	957033	1946284	27045	4737703	108069	61	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	3	512	2704	3044	4046	3293	1580917	323863	5	0	0	0.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	2033	15613	139205	7147	5963017	85863	6	0	0	7.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	1	512	2433	16394	112646	5997	5450392	93938	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	2003	16274	123562	5644	5255485	97422	5	0	0	8.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	3	512	27481	40810	62291	35510	16193970	31617	7	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	0	512	2453	16815	128369	6062	5634007	90877	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	2023	18026	117913	5683	5304512	96522	5	0	0	8.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	2	512	27721	40835	57430	34950	15595644	32830	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	3	512	2333	17936	141579	7361	6164132	83061	6	0	0	8.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	2013	15563	132124	5584	5584300	91686	5	0	0	9.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	1	512	28818	41261	66217	35666	16229407	31548	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	2	512	2003	16605	156630	6790	5894706	86858	6	0	0	8.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	3	512	2434	17737	114168	6118	5637082	90827	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	0	512	29198	40956	54160	35198	16042417	31915	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	1	512	2023	16855	145394	7066	6282597	81495	6	0	0	9.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	2	512	2494	21452	104834	6515	5446316	94009	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	3	512	2033	16364	119375	5659	5363003	95469	5	0	0	9.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	0	512	2183	17176	132696	7108	5547355	92296	6	0	0	8.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	1	512	2444	20270	112005	6281	5472645	93556	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	2	512	2013	15923	146731	5490	5816000	88033	5	0	0	8.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	3	512	29488	42868	55021	37634	16410273	31200	6	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	0	512	2444	17626	106046	6144	5463236	93717	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	1	512	2003	14552	131344	5102	5283897	96898	5	0	0	6.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	2	512	28422	41961	55071	36479	15889577	32222	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	3	512	1993	15373	145635	7382	20912225	24483	6	0	0	8.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	2303	112005	165653	9826	5485694	93334	7	0	0	14.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	1	512	4126	75582	127859	5981	5356444	95586	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	2073	74640	139705	6618	50111663	10217	5	0	0	18.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	3	512	30225	51726	120697	28475	8636522	59283	10	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	0	512	4096	76452	184732	6269	34643786	14779	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	2033	81260	138544	5693	5422881	94415	5	0	0	16.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	2	512	30886	63353	118374	28927	9005986	56851	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	3	512	2634	137923	190475	11094	31513784	16247	7	0	0	13.1	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	2063	81370	144503	5737	5735932	89262	5	0	0	18.6	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	1	512	31656	52422	136511	30953	38068512	13449	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	2	512	2354	104529	180886	10835	5813815	88066	8	0	0	15.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	3	512	4066	101008	295535	5829	33488561	15289	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	0	512	30965	54861	129195	28944	8810111	58115	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	1	512	2393	125174	178362	9374	5694991	89904	7	0	0	13.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	3	2	512	4096	78525	128609	6481	30642425	16709	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	3	3	512	2093	80288	148358	5992	5730423	89348	5	0	0	16.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	4	0	512	2524	117844	206694	11120	53117930	9639	7	0	0	14.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	4	1	512	3986	95901	149530	5762	5869087	87237	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	4	2	512	2083	93017	146495	6010	35813886	14296	5	0	0	14.5	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	4	3	512	31366	54570	114468	29933	8981227	57008	11	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	0	512	4437	95671	135009	6075	5698916	89842	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	1	512	2053	88761	150521	5971	30787197	16630	5	0	0	15.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	2	512	30925	60334	123557	30033	9026679	56721	12	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	5	3	512	2694	130182	446873	12190	33758229	15167	7	0	0	16.6	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	3004	160917	220730	16275	6052477	84593	10	0	0	31.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	1	512	20480	129039	260623	6190	35032033	14615	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	2163	114188	164748	5944	5820896	87959	5	0	0	33.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	3	512	33394	128739	190490	24542	7178243	71327	15	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	0	512	20591	141548	219894	6047	48923826	10465	5	0	0	100.0	0.000
