label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	2	512	2693	3439	6912	4127	683457	749133	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	3	3	512	2832	3390	4420	4009	1947871	262851	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	4	512	2822	3323	4393	4307	2101431	243643	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	0	512	290677	1251811	2873847	48561	9513637	53817	74	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	1	512	2926	3615	8349	4446	691919	739971	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	4	2	512	1958	2347	2853	2856	1412872	362382	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	3	512	2163	2497	3809	3683	1809369	282972	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	4	512	95097	120854	132218	4545	2164980	236492	5	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	0	512	2310	3808	12317	3924	669463	764792	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	5	1	512	2096	2470	3468	3160	1527468	335195	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	2	512	2195	2636	3116	3858	1843740	277696	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	3	512	100079	135447	155547	4349	2041225	250830	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	4	512	211050	1141099	2192740	40480	7976323	64190	62	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	2773	3182	9350	4386	697447	734106	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	0	1	512	2264	2656	3393	4119	2049208	249853	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	2517	2925	3507	4368	2161860	236833	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	3	512	216594	269145	270728	5601	2710761	188877	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	4	512	355534	858439	1564547	36224	6155712	83175	41	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	1	0	512	2161	2498	3006	3975	1959617	261276	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	3314	3822	5233	5400	2679225	191100	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	2	512	244065	298666	300373	6011	2814529	181913	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	3	512	407500	1190339	2654187	40134	7435496	68859	51	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	4	512	2566	2987	3515	3926	1052135	486630	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	2395	2939	3816	4841	2394650	213810	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	1	512	244664	307252	308850	5945	2957815	173101	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	2	512	474659	1962355	3303674	42844	9117716	56154	59	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	3	512	2946	3948	8808	4775	718739	712359	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	2	4	512	2134	2615	3394	4123	1944588	263295	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	0	512	299126	362724	364604	6934	3354102	152649	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	1	512	405311	1226164	2882413	39370	7237505	70743	60	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	2	512	2810	3590	4650	4474	684495	747997	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	3	3	512	2064	2514	6613	4077	2029490	252280	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	4	512	2542	3273	7853	5387	2678322	191164	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	0	512	436982	1549556	3076369	41033	7339681	69758	54	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	1	512	2997	3596	7729	4605	721759	709378	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	4	2	512	2314	2733	3894	4360	2180896	234766	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	3	512	2298	2842	3507	4367	2149200	238228	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	4	512	283193	296575	297487	6295	3082070	166122	5	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	0	512	2671	3223	8840	4123	608022	842075	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	5	1	512	1892	2292	2900	4013	1917855	266965	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	2	512	3135	3569	5693	5376	2645711	193521	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	3	512	182531	246287	248277	6489	3046790	168046	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	4	512	495781	1455061	2646657	39263	7440059	68817	45	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	2516	2950	659405	6790	8358541	61255	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	0	1	512	3025	5735	473979	6982	8070990	63437	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	3284	5682	552537	6487	11916685	42965	5	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	3	512	16290	19122	37135	18736	7893344	64865	5	0	0	100.0	0.229
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	4	512	56574	65901	118577	66378	31469100	16270	7	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	1	0	512	2851	3330	449242	5843	9619304	53226	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	2580	2987	525555	4869	9198584	55661	5	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	2	512	16160	18693	38483	19629	8372789	61150	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	3	512	52500	65325	106505	64906	29759898	17204	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	4	512	5333	6200	442403	9421	10239988	50000	6	0	0	1.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	2672	5524	564539	5297	7439235	68824	5	0	0	1.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	1	512	5184	17558	41828	13650	7068722	72432	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	2	512	57227	65870	128242	65669	30730449	16661	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	3	512	5313	6123	430192	8459	9469161	54070	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	2	4	512	2847	3251	578658	6266	11426565	44808	6	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	0	512	3493	14260	77902	7195	9092866	56308	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	1	512	56935	64920	121520	64553	30960509	16537	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	2	512	4770	5987	437431	7327	9876586	51840	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	3	3	512	5307	6060	380128	8933	11281741	45383	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	4	512	4775	5359	479762	7130	9832568	52072	5	0	0	1.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	0	512	56878	72339	141868	65474	30487525	16794	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	1	512	5192	5978	410301	8789	9483677	53987	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	4	2	512	2576	3102	632098	6228	7836549	65335	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	3	512	5027	5920	281917	7196	7138268	71726	5	0	0	1.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	4	512	5105	18769	40526	13735	11150893	45916	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	0	512	2600	3072	508982	5795	7230196	70814	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	5	1	512	5289	5993	276373	8270	7343062	69726	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	2	512	2621	3133	628536	5746	8863129	57767	5	0	0	1.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	3	512	17586	19836	40503	19150	9376667	54604	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	4	512	58583	71251	136972	66863	32251122	15875	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	3607	7150	723181	9650	9745595	52537	7	0	0	2.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	0	1	512	5072	6115	877851	9723	11710689	43721	7	0	0	2.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	5168	6172	508917	8230	10053465	50928	5	0	0	2.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	3	512	24225	26181	55250	16200	9515014	53810	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	4	512	46393	99226	187345	47559	16816240	30447	10	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	1	0	512	3083	5696	847873	9462	11112548	46074	7	0	0	2.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	4773	5750	679364	7563	8020252	63838	5	0	0	2.3	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	2	512	18404	19709	550121	9403	7498455	68281	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	3	512	45811	83149	238371	48006	13713618	37335	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	4	512	4082	7629	817679	9693	9017072	56781	7	0	0	2.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	2631	3093	536053	4909	8690370	58916	5	0	0	2.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	1	512	19012	20250	312297	11249	8614401	59435	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	2	512	48839	94662	232661	47235	14771892	34660	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	3	512	3119	6779	808617	7917	7716107	66355	7	0	0	2.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	2	4	512	4955	6250	569000	9818	10120017	50593	7	0	0	2.3	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	3	0	512	6244	18609	612053	6297	10828884	47281	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	1	512	45573	91183	215160	48035	14209379	36033	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	2	512	3010	4702	758627	7796	9221838	55520	7	0	0	2.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	3	3	512	4526	6210	868531	9864	11574547	44235	7	0	0	2.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	3	4	512	2787	5775	630606	6344	9015383	56792	5	0	0	1.4	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	4	0	512	33851	80184	165482	42726	11621598	44056	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	4	1	512	3548	7331	862910	9341	10562143	48475	7	0	0	2.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	4	2	512	2895	5717	928135	7977	8005017	63960	7	0	0	2.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	4	3	512	2726	5718	601093	5232	7452491	68702	5	0	0	2.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	4	4	512	10949	20066	356952	9012	10862106	47136	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	5	0	512	3289	7652	782631	9022	12713365	40273	7	0	0	2.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	5	1	512	2751	5153	884632	8019	10365765	49393	7	0	0	2.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	2	512	2738	3278	610864	5181	8919834	57400	5	0	0	2.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	3	512	20180	21452	144575	12451	10101949	50683	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	4	512	43784	93117	174762	45865	16497898	31034	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	3502	10018	1496612	12214	13579968	37703	10	0	0	4.9	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	0	1	512	2969	6070	1325410	11129	7832948	65365	9	0	0	5.5	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	2779	3428	1513027	4806	7445817	68763	5	0	0	3.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	3	512	12277	38599	705594	6229	8393233	61002	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	4	512	53046	150845	359140	45698	10415511	49157	18	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	1	0	512	3317	6059	1422691	11532	12571950	40726	10	0	0	5.5	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	2721	3434	727363	5462	7493854	68323	5	0	0	3.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	2	512	14109	33501	577236	6539	7147749	71631	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	3	512	46569	132812	552753	44246	14072778	36382	18	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	4	512	4348	12521	1160015	13796	14039139	36469	10	0	0	6.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	5101	6269	1142289	8025	8523833	60067	5	0	0	2.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	1	512	38988	54233	246175	12498	7712113	66389	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	2	512	38996	152013	653614	42723	14211033	36028	22	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	3	512	3873	7891	1780421	18079	15277431	33513	9	0	0	5.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	2	4	512	5310	6389	3057118	11161	12649533	40476	9	0	0	3.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	0	512	19526	26778	1221993	7569	11633380	44011	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	1	512	41235	136405	374515	41903	8782585	58297	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	3	2	512	3578	8345	1440662	10600	7909886	64729	10	0	0	5.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	3	3	512	4840	6340	3302334	10395	12404387	41276	10	0	0	3.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	4	512	5137	5863	919474	7816	7547339	67838	5	0	0	4.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	4	0	512	36390	147641	483699	36009	8492306	60290	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	4	1	512	3759	9953	1458657	11334	9125345	56107	9	0	0	5.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	4	2	512	3377	5985	2540702	9392	8814427	58087	9	0	0	3.1	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	3	512	5019	6192	682849	7370	13457880	38045	5	0	0	4.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	4	4	512	11022	31288	1014602	5659	10930329	46842	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	5	0	512	3523	9150	1191772	12440	8196618	62465	10	0	0	4.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	5	1	512	4816	6842	1497911	12201	8577918	59688	9	0	0	5.5	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	2	512	2666	5915	754470	6963	13336167	38392	5	0	0	3.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	5	3	512	11212	24045	950415	5710	10361089	49416	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	5	4	512	34473	154608	667009	40791	14248951	35932	18	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	0	0	512	3204	353095	1780651	13520	11036035	46393	14	0	0	10.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	0	1	512	2767	5362	1368236	12904	12734739	40205	14	0	0	8.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	0	2	512	2537	7543	677288	5828	11942040	42874	5	0	0	8.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	0	3	512	20350	42551	996080	4706	6394320	80071	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	0	4	512	44737	271063	977775	36829	7512626	68152	34	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	1	0	512	4697	310150	1438146	14934	13307408	38475	16	0	0	10.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	1	1	512	2913	3683	747130	6015	7986384	64109	5	0	0	5.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	1	2	512	39887	202065	749846	7687	7971044	64232	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	1	3	512	47940	332084	1014115	41068	13841012	36992	40	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	1	4	512	3952	41561	3029678	15953	9852795	51965	16	0	0	9.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	2	0	512	3214	4122	2760818	9287	10232415	50037	5	0	0	1.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	2	1	512	22015	188514	650607	5595	10375556	49347	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	2	2	512	31976	210709	871261	28836	8846139	57878	29	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	2	3	512	2908	412279	1433409	11439	9835793	52055	15	0	0	12.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	2	4	512	2381	2918	2453408	8113	9931090	51555	13	0	0	3.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	3	0	512	23653	410860	737370	5866	11255659	45488	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	3	1	512	23144	310922	1114729	31223	10725326	47737	44	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	3	2	512	3710	487736	1716794	12920	10530643	48620	17	0	0	10.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	3	3	512	3142	28954	2975424	11809	9814784	52166	14	0	0	9.6	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	3	4	512	2865	3784	622341	5629	9261314	55284	5	0	0	6.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	4	0	512	31128	150484	1253653	24949	9390800	54521	29	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	4	1	512	3475	9128	1682568	11748	12596282	40647	15	0	0	5.9	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	4	2	512	2774	606061	1321768	13360	8184665	62556	15	0	0	13.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	4	3	512	2563	3046	1404821	4518	6440931	79492	5	0	0	3.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	4	4	512	23960	187101	2505580	5216	6908001	74117	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	5	0	512	2807	4576	1584435	9857	6872751	74497	15	0	0	5.9	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	5	1	512	3045	465385	1161961	12390	8168834	62677	14	0	0	11.9	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	5	2	512	2731	3888	2300929	5076	6853487	74706	5	0	0	7.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	5	3	512	21408	405239	554519	4892	9798060	52255	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	5	4	512	40822	231532	1369487	32257	7975911	64193	48	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	0	0	512	3520	935333	3481652	17015	9007618	56841	24	0	0	21.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	0	1	512	2873	70732	3016271	11167	8716466	58739	22	0	0	9.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	0	2	512	2848	3717	1825759	5378	9232852	55454	5	0	0	5.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	0	3	512	50562	372279	2701248	5577	6486530	78933	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	0	4	512	68560	656989	1621309	36490	8302958	61665	69	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	1	0	512	2878	748729	2201560	13733	7575742	67584	24	0	0	14.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	1	1	512	2897	3828	991453	5136	8007778	63938	5	0	0	5.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	1	2	512	44807	517127	1256445	5473	10354812	49446	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	1	3	512	69090	587473	2229246	30817	13127867	39001	58	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	1	4	512	3388	814524	1945359	18561	13171781	38871	35	0	0	18.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	2	0	512	2856	3595	757245	5988	7745765	66101	5	0	0	5.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	2	1	512	58167	784569	1405728	6364	7890253	64890	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	2	2	512	61769	713857	2439301	34422	14268788	35883	69	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	2	3	512	3536	826838	2816964	17213	8549040	59890	30	0	0	15.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	2	4	512	3034	992972	3223565	16503	10429707	49091	23	0	0	18.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	3	0	512	54379	668758	1390730	5988	11352557	45100	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	3	1	512	61512	604570	1981355	35614	9264400	55265	72	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	3	2	512	3533	1118164	2645958	16922	12714546	40269	27	0	0	15.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	3	3	512	3743	976179	1711888	19509	13151535	38931	27	0	0	18.9	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	3	4	512	3001	3931	1531572	6202	7797932	65658	5	0	0	5.1	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	4	0	512	91774	845419	1735795	44603	9858180	51937	91	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	4	1	512	3468	796707	2252696	18392	11780491	43462	29	0	0	16.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	4	2	512	3185	814527	1414955	17996	8711437	58773	24	0	0	26.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	4	3	512	2796	4644	1481638	5251	6996503	73179	5	0	0	8.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	4	4	512	49306	760745	1323740	5666	11395770	44929	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	5	0	512	3491	810480	11958231	15679	15515760	32999	26	0	0	15.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	5	1	512	2871	892483	1974671	15621	10238827	50006	34	0	0	18.9	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	5	2	512	2869	3550	756227	5892	8239367	62141	5	0	0	3.3	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	5	3	512	47806	688241	1303186	5698	9525633	53750	5	0	0	100.0	0.000
