label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	1	3	512	40255	51483	72064	3629	1671265	306355	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	1	4	512	59840	383967	816434	27656	5293728	96718	46	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	1	5	512	1656	2033	4039	2409	380982	1343896	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	2	0	512	1274	1557	3255	2218	1067856	479465	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	2	1	512	1286	1543	2407	1855	924024	554098	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	2	2	512	38379	53418	163181	3770	1727667	296353	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	2	3	512	53046	368721	1117120	26959	5114963	100098	52	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	2	4	512	1790	2183	4107	2787	539384	949231	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	2	5	512	1173	1414	1733	1774	844481	606290	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	3	0	512	1307	1583	5897	2075	982691	521018	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	3	1	512	36899	41515	63643	3706	1677085	305292	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	3	2	512	56485	365462	1094623	27800	4952378	103385	43	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	3	3	512	1574	1854	4273	2869	406593	1259245	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	3	4	512	1164	1418	1638	1792	833032	614622	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	3	5	512	1301	1598	5596	2248	1067115	479798	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	4	0	512	39529	52607	68811	3642	1666596	307213	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	4	1	512	58567	443688	1210543	27279	5061062	101165	48	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	4	2	512	1573	1848	2463	2523	434021	1179666	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	4	3	512	1160	1398	1666	1781	841909	608142	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	4	4	512	1242	1518	6405	2112	1026362	498849	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	4	5	512	1235	1468	1654	1842	873224	586333	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	16	1	5	0	512	71015	494767	1081013	28986	5710109	89666	46	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	16	1	5	1	512	1532	1742	5708	2416	411862	1243135	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	16	1	5	2	512	1186	1415	3077	1760	870800	587965	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	16	1	5	3	512	1242	1494	2295	2297	1081797	473287	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	16	1	5	4	512	1253	1493	2145	1939	903239	566849	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	16	1	5	5	512	36970	53616	97475	3480	1627059	314678	5	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	0	0	512	1505	1897	8003	2568	404851	1264663	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	0	1	512	1230	1490	5157	2129	1000309	511842	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	0	2	512	1330	1680	3391	2423	1180402	433751	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	0	3	512	1306	1614	2827	2369	1226887	417316	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	0	4	512	84369	101324	104845	3635	1716953	298203	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	0	5	512	161672	722011	1553281	28508	5326106	96130	53	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	1	0	512	1432	1882	5616	2413	1162538	440416	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	1	1	512	1324	1704	7628	2403	1156431	442742	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	1	2	512	1301	1607	3274	2154	1012248	505805	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	1	3	512	72665	120178	125026	3510	1670754	306448	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	1	4	512	151828	563426	1038595	30245	5508689	92944	56	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	1	5	512	1807	2158	2544	2794	426068	1201686	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	2	0	512	1295	1604	2255	2340	1169296	437870	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	2	1	512	1294	1544	1917	2211	1013580	505140	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	2	2	512	93035	159877	190548	4247	2055397	249100	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	2	3	512	160500	759358	1446601	30311	5755993	88951	58	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	2	4	512	1586	1832	2196	2345	375398	1363886	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	2	5	512	1182	1387	1597	1778	823291	621894	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	3	0	512	1280	1541	1787	2608	1130923	452728	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	3	1	512	69533	96241	106591	3399	1594014	321202	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	3	2	512	144264	918426	2741730	31574	6351904	80606	72	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	3	3	512	1896	2338	3879	2946	450427	1136699	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	3	4	512	1164	1405	2166	2068	1013788	505037	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	3	5	512	1300	1605	7162	2523	1240984	412576	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	4	0	512	72206	107751	121295	3836	1812623	282464	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	4	1	512	171778	722818	1562526	29879	5626038	91005	61	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	4	2	512	1625	1999	8336	2859	465270	1100436	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	4	3	512	1187	1430	3303	2126	1066562	480047	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	4	4	512	1295	1595	6370	2550	1208887	423530	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	4	5	512	1487	1834	7493	2494	1154303	443558	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	32	1	5	0	512	117343	654213	1356931	27233	4836445	105863	53	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	32	1	5	1	512	1580	1910	6151	2524	369330	1386294	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	32	1	5	2	512	1212	1490	1730	2012	964167	531028	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	32	1	5	3	512	1298	1625	3169	2413	1183628	432568	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	32	1	5	4	512	1350	1690	5604	2296	1090942	469319	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	32	1	5	5	512	52115	76171	84295	2513	1204043	425234	5	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	0	0	512	1507	1843	6920	2720	444641	1151491	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	0	1	512	1190	1462	5077	2523	1225636	417742	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	0	2	512	1518	2182	8139	3404	1645309	311188	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	0	3	512	1465	1863	4604	2853	1373831	372680	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	0	4	512	151680	278008	279600	4223	2037533	251284	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	0	5	512	493850	1662908	3181257	37630	7105671	72055	77	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	1	0	512	2099	2885	7133	4053	1784170	286968	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	1	1	512	1651	2400	9002	3385	1660163	308403	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	1	2	512	1656	2084	7954	3100	1520919	336639	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	1	3	512	152198	256820	258434	4497	2017079	253832	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	1	4	512	289455	1285621	2573640	32536	6058275	84513	60	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	1	5	512	1848	2423	6983	2968	472388	1083855	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	2	0	512	1484	1935	7649	3146	1546384	331095	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	2	1	512	1539	1895	2514	2646	1309501	390989	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	2	2	512	146695	198859	200527	3562	1644845	311276	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	2	3	512	341712	960420	1548283	30843	6009329	85201	55	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	2	4	512	1716	2231	22812	3027	620524	825109	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	2	5	512	1189	1443	1648	2159	1052836	486306	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	3	0	512	1465	1789	3426	2420	1196037	428080	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	3	1	512	137926	222520	224081	3511	1705996	300118	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	3	2	512	287543	1436975	2089061	29842	6050869	84616	54	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	3	3	512	1880	2280	4842	3224	579548	883447	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	3	4	512	1225	1535	1837	2329	1141463	448547	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	3	5	512	1463	1853	2754	3028	1492281	343099	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	4	0	512	141937	212516	214190	3719	1824438	280634	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	4	1	512	348096	1563987	3365306	30392	5992932	85434	60	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	4	2	512	1677	1997	2907	2624	398648	1284341	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	4	3	512	1174	1449	2132	2378	1142646	448083	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	4	4	512	1466	1887	2831	3134	1646199	311020	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	4	5	512	1472	1900	4473	2762	1364236	375302	5	0	0	0.0	0.000
run1_A_stride	pooled_pread	off	warm	stride	16384	250000	64	1	5	0	512	550572	1903833	3396082	41490	9474304	54041	88	0	0	100.0	0.000
run1_A_stride	pool	off	warm	stride	16384	250000	64	1	5	1	512	2006	2509	4509	3212	601249	851561	5	0	0	0.0	0.000
run1_A_stride	pool_ringloop	off	warm	stride	16384	250000	64	1	5	2	512	1242	1522	3092	2332	1123478	455728	5	0	0	0.0	0.000
run1_A_stride	hybrid	off	warm	stride	16384	250000	64	1	5	3	512	1567	2096	3004	4939	2461477	208005	5	0	0	0.0	0.000
run1_A_stride	hybrid_lazyring	off	warm	stride	16384	250000	64	1	5	4	512	1461	1779	7365	2776	1350082	379236	5	0	0	0.0	0.000
run1_A_stride	uring	off	warm	stride	16384	250000	64	1	5	5	512	140663	277121	278569	3901	1851231	276573	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	0	0	512	1648	2350	338602	6298	9864882	51901	6	0	0	1.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	0	1	512	1920	2386	8734	3915	5203504	98395	6	0	0	0.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	0	2	512	1807	2383	369755	3708	4857563	105403	5	0	0	1.4	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	0	3	512	1763	2326	6279	3195	3274477	156361	5	0	0	0.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	0	4	512	3706	16968	35410	12325	5345939	95774	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	0	5	512	51956	63661	139923	61869	29759237	17205	7	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	1	0	512	2256	3102	50235	5016	7039781	72730	6	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	1	1	512	2300	3010	340474	4261	5620581	91094	5	0	0	1.4	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	1	2	512	2054	2731	52840	3779	4359373	117448	5	0	0	0.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	1	3	512	2772	22397	211513	7275	6563193	78011	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	1	4	512	51671	62848	160099	61812	29578718	17310	7	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	1	5	512	2219	2735	6313	4273	5136933	99670	6	0	0	0.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	2	0	512	2046	2526	231980	3882	6875791	74464	5	0	0	1.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	2	1	512	1798	2380	5332	3588	2702200	189475	5	0	0	0.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	2	2	512	15344	17642	37851	13896	6041815	84743	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	2	3	512	50294	59154	126742	59179	28076094	18236	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	2	4	512	1919	2448	296663	4209	4993610	102531	6	0	0	1.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	2	5	512	1702	2215	6927	3774	3446008	148578	6	0	0	0.4	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	3	0	512	1881	2541	222019	3531	4721111	108449	5	0	0	1.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	3	1	512	3355	17729	33494	10897	4727283	108307	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	3	2	512	50150	58584	101983	59279	28170106	18175	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	3	3	512	1726	2222	5427	3589	6125313	83588	6	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	3	4	512	1882	3026	286531	4735	5332088	96022	6	0	0	1.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	3	5	512	1754	2922	10602	3601	3664742	139710	5	0	0	0.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	4	0	512	15194	17698	35380	14466	6305361	81201	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	4	1	512	51249	59674	117097	60631	28697427	17841	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	4	2	512	2135	3032	488677	4937	6241441	82032	6	0	0	1.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	4	3	512	1938	2718	69002	4129	5376198	95235	6	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	4	4	512	1988	3105	260846	4099	4725377	108351	5	0	0	1.4	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	4	5	512	1887	2581	6262	3544	5091792	100554	5	0	0	0.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	1	1	5	0	512	49987	56067	100095	58378	27398094	18687	6	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	1	1	5	1	512	1938	2654	34116	4220	4676069	109494	6	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	1	1	5	2	512	2143	3014	296202	4856	5793280	88378	6	0	0	1.2	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	1	1	5	3	512	1890	2572	30601	3653	5325122	96148	5	0	0	0.8	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	1	1	5	4	512	2652	3362	243182	4753	4944731	103545	5	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	1	1	5	5	512	15652	18736	40033	15051	6545052	78227	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	0	0	512	2747	3720	459378	6223	6866682	74563	7	0	0	2.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	0	1	512	2330	2953	505178	5959	5557584	92126	8	0	0	2.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	0	2	512	2080	2768	309486	3746	4740243	108011	5	0	0	1.2	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	0	3	512	1992	2559	324030	3715	3878339	132015	5	0	0	2.1	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	0	4	512	18184	19861	78738	11470	5023894	101913	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	0	5	512	37078	76816	186062	36633	11151863	45912	11	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	1	0	512	2112	2795	620477	5605	5647552	90659	7	0	0	2.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	1	1	512	2079	2647	352747	3799	4141995	123612	5	0	0	2.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	1	2	512	1999	2522	316323	3578	3318831	154271	5	0	0	1.6	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	1	3	512	17706	19472	60130	10723	4716228	108561	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	1	4	512	39217	79746	210056	38167	12145333	42156	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	1	5	512	2296	3634	372187	6142	5444077	94047	7	0	0	2.3	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	2	0	512	2087	3088	182209	10193	9035927	56663	5	0	0	0.4	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	2	1	512	1886	2560	374956	3829	5297929	96642	5	0	0	2.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	2	2	512	4357	18191	173657	4868	5016988	102053	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	2	3	512	37642	72094	145482	37403	10735589	47692	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	2	4	512	1910	2585	9679	4117	3142605	162922	7	0	0	0.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	2	5	512	1557	2144	520428	5760	6887944	74333	7	0	0	2.7	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	3	0	512	1832	2337	8858	4914	6328210	80908	5	0	0	0.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	3	1	512	4592	11147	363687	4922	6274435	81601	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	3	2	512	39908	102975	294363	56730	16115196	31771	11	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	3	3	512	2804	3930	548645	6637	4961714	103190	7	0	0	2.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	3	4	512	2092	2820	513500	7201	4516592	113360	7	0	0	2.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	3	5	512	2654	3515	421758	5092	3970687	128945	5	0	0	1.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	4	0	512	18539	21706	165593	12315	5411199	94619	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	4	1	512	32824	76131	262911	40578	11586640	44189	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	4	2	512	2327	5104	412562	9606	5132249	99761	7	0	0	1.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	4	3	512	1633	2526	581086	5415	4682542	109342	7	0	0	1.6	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	4	4	512	1770	2525	318075	4396	4368646	117199	5	0	0	1.8	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	4	5	512	1736	2397	465242	3526	3977418	128727	5	0	0	1.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	0	512	29234	75927	229734	35412	10397037	49245	10	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	2	1	5	1	512	2024	2863	632817	6140	4827358	106062	7	0	0	1.6	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	2	1	5	2	512	1650	2447	432555	5198	4785495	106990	7	0	0	2.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	3	512	75722	130136	247334	81527	41789863	12252	5	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	2	1	5	4	512	1855	2816	427553	4076	5330636	96049	5	0	0	2.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	5	512	18445	21933	44730	13529	6014357	85130	5	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	2228	4304	558509	7662	4665468	109742	11	0	0	5.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	0	1	512	1493	2080	43222	4590	3297263	155280	9	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	1575	2313	431065	4038	5462860	93724	5	0	0	3.9	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	0	3	512	1455	1906	23457	4476	3299963	155153	5	0	0	0.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	4	512	21709	26242	190689	7632	5820886	87959	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	5	512	35697	127523	438838	33671	7747188	66088	23	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	1	0	512	1540	2702	734792	7263	6965500	73505	9	0	0	6.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	1554	2083	102231	3566	3492269	146610	5	0	0	0.8	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	1	2	512	1649	2572	907301	3689	5312444	96377	5	0	0	5.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	3	512	22289	29646	197928	8044	5558740	92107	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	4	512	18876	123868	651085	30516	8859309	57792	19	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	5	512	2085	2640	13536	5166	3706163	138148	9	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	1700	2892	378673	3556	4472859	114468	5	0	0	4.7	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	2	1	512	2477	3553	722776	6691	5492393	93220	5	0	0	1.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	2	512	21606	28031	232428	8342	4689111	109189	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	3	512	23207	94594	266311	28463	5954059	85992	17	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	4	512	2404	52482	593747	15135	7432687	68885	10	0	0	3.7	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	2	5	512	1790	73179	174117	18177	9408408	54419	5	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	cold	sweep	16384	16384	4	1	3	0	512	2248	3258	674431	7011	8709346	58787	5	0	0	4.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	1	512	21885	28061	189053	8145	6036468	84818	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	2	512	33271	108954	432246	30727	7199477	71116	20	0	0	100.0	0.000
