label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	pool	off	cold	sweep	65536	65536	1	64	0	0	8192	35708	1238878	136892529	383113	905609281	9046	70	0	0	3.9	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	1	64	0	1	8192	11513	669462	94292525	186228	497376680	16470	5	0	0	4.2	0.000
x15_r0	uring	off	cold	sweep	65536	65536	1	64	0	2	8192	14478	584186	65644869	115822	432099069	18959	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	1	64	0	3	8192	11621	438521	80866110	67153	431300476	18994	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	1	64	0	4	8192	138416	1657517	73921085	201272	655224265	12503	108	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	4	64	0	0	8192	13011	18460119	160121996	101947	489930498	16721	264	0	0	12.5	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	4	64	0	1	8192	12868	8198936	145328886	95673	476544915	17190	5	0	0	11.6	0.000
x15_r0	uring	off	cold	sweep	65536	65536	4	64	0	2	8192	77247	28843847	133787197	61580	469129112	17462	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	4	64	0	3	8192	13178	21879508	121270786	57546	534032575	15340	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	4	64	0	4	8192	116553	10969523	188767473	107451	503910946	16257	279	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	16	64	0	0	8192	17177	138269198	196875166	104659	520835949	15729	517	0	0	36.0	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	16	64	0	1	8192	21634	101785597	186408643	72355	480788147	17039	5	0	0	36.2	0.000
x15_r0	uring	off	cold	sweep	65536	65536	16	64	0	2	8192	3187521	171649192	347806231	109430	780089780	10501	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	16	64	0	3	8192	126162	157889709	449839875	276982	824501989	9936	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	16	64	0	4	8192	25309081	118277758	251316197	170405	537234465	15248	517	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	1	1	0	0	128	20146	718316	1148195	152610	24234982	5282	6	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	4	1	0	0	128	179716	1268800	2972829	150195	12913329	9912	9	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	16	1	0	0	128	459516	1908662	4332049	117587	8616339	14855	14	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	1	8	0	0	1024	190431	1411943	11973404	146971	152867358	6699	10	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	4	8	0	0	1024	986307	3431526	13171717	98475	59098063	17327	12	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	16	8	0	0	1024	8322375	19220527	27896192	157452	92308120	11093	12	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	1	64	0	0	8192	20488590	53939040	82183601	448239	3504389910	2338	14	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	4	64	0	0	8192	8595376	23681921	146377371	146290	756884108	10823	10	0	0	0.0	0.000
x15_r0	tokio_fs_uring	off	cold	sweep	65536	65536	16	64	0	0	8192	90454524	189970613	375531497	203675	984131726	8324	18	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	1	1	0	0	32	3666828	5970160	6280330	2902686	96055926	333	6	0	0	3.1	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	1	1	0	1	32	958314	7131429	14694088	2952379	95583988	335	5	0	0	3.1	0.000
x15_r0	uring	off	cold	sweep	262144	262144	1	1	0	2	32	73385	128833	6283762	142230	11643394	2748	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	1	1	0	3	32	35883	112752	2139746	75099	5320569	6014	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	1	1	0	4	32	169313	556057	1454529	256322	10245599	3123	6	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	4	1	0	0	32	43204	2064302	36865973	116934	39317581	814	9	0	0	25.0	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	4	1	0	1	32	83815	2906915	2996010	158459	7974139	4013	5	0	0	25.0	0.000
x15_r0	uring	off	cold	sweep	262144	262144	4	1	0	2	32	299273	6367898	6659894	146424	11874713	2695	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	4	1	0	3	32	141957	6613534	44962000	1430939	45501153	703	5	0	0	9.4	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	4	1	0	4	32	292001	1617814	2437880	366886	7827818	4088	10	0	0	0.0	0.390
x15_r0	pool	off	cold	sweep	262144	262144	16	1	0	0	32	9502000	18372958	22426140	1667192	23364098	1370	21	0	0	50.0	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	16	1	0	1	32	197650	304831	9121531	475993	14804394	2162	5	0	0	3.1	0.000
x15_r0	uring	off	cold	sweep	262144	262144	16	1	0	2	32	4756030	7443105	11166637	814099	34132570	938	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	16	1	0	3	32	4155312	21264136	21385082	722696	22094258	1448	5	0	0	46.9	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	16	1	0	4	32	2210136	5052730	6284601	696237	8346696	3834	29	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	1	8	0	0	256	57726	7146784	27920455	1240973	138529831	1848	13	0	0	12.9	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	1	8	0	1	256	46750	5265425	17684887	377703	79481918	3221	5	0	0	13.3	0.000
x15_r0	uring	off	cold	sweep	262144	262144	1	8	0	2	256	73145	5541889	20326233	446766	98727422	2593	5	0	0	100.0	0.280
x15_r0	product	off	cold	sweep	262144	262144	1	8	0	3	256	57888	4937353	62507584	562281	129360802	1979	5	0	0	7.0	0.000
x15_r0	tokio_fs	off	cold	sweep	262144	262144	1	8	0	4	256	181558	2288097	44182347	215499	86028568	2976	21	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	262144	262144	4	8	0	0	256	83971	19713402	22741662	435361	68481397	3738	36	0	0	34.4	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	262144	262144	4	8	0	1	256	117498	13802625	27538004	688311	123301924	2076	5	0	0	40.6	0.000
x15_r0	uring	off	cold	sweep	262144	262144	4	8	0	2	256	2431126	24680520	37556072	261208	89014987	2876	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	262144	262144	4	8	0	3	256	161420	19494408	28166945	219184	68064596	3761	5	0	0	40.6	0.000
